-7.1398068079,8.5465846883
-7.1298082301,8.5464160392
-7.1198096523,8.54624739
-7.1098110745,8.5460787409
-7.0998124968,8.5459100918
-7.089813919,8.5457414427
-7.0798153412,8.5455727936
-7.0698167634,8.5454041445
-7.0598181857,8.5452354954
-7.0498196079,8.5450668463
-7.0398210301,8.5448981971
-7.0298224524,8.544729548
-7.0198238746,8.5445608989
-7.0098252968,8.5443922498
-6.999826719,8.5442236007
-6.9898281413,8.5440549516
-6.9798295635,8.5438863025
-6.9698309857,8.5437176534
-6.9598324079,8.5435490042
-6.9498338302,8.5433803551
-6.9398352524,8.543211706
-6.9298366746,8.5430430569
-6.9198380969,8.5428744078
-6.9098395191,8.5427057587
-6.8998409413,8.5425371096
-6.8898423635,8.5423684605
-6.8798437858,8.5421998113
-6.869845208,8.5420311622
-6.8598466302,8.5418625131
-6.8498480524,8.541693864
-6.8398494747,8.5415252149
-6.8298508969,8.5413565658
-6.8198523191,8.5411879167
-6.8098537414,8.5410192675
-6.7998551636,8.5408506184
-6.7898565858,8.5406819693
-6.779858008,8.5405133202
-6.7698594303,8.5403446711
-6.7598608525,8.540176022
-6.7498622747,8.5400073729
-6.739863697,8.5398387238
-6.7298651192,8.5396700746
-6.7198665414,8.5395014255
-6.7098679636,8.5393327764
-6.6998693859,8.5391641273
-6.6898708081,8.5389954782
-6.6798722303,8.5388268291
-6.6698736525,8.53865818
-6.6598750748,8.5384895309
-6.649876497,8.5383208817
-6.6398779192,8.5381522326
-6.6298793415,8.5379835835
-6.6198807637,8.5378149344
-6.6098821859,8.5376462853
-6.5998836081,8.5374776362
-6.5898850304,8.5373089871
-6.5798864526,8.5371403379
-6.5698878748,8.5369716888
-6.559889297,8.5368030397
-6.5498907193,8.5366343906
-6.5398921415,8.5364657415
-6.5298935637,8.5362970924
-6.519894986,8.5361284433
-6.5098964082,8.5359597942
-6.4998978304,8.535791145
-6.4898992526,8.5356224959
-6.4799006749,8.5354538468
-6.4699020971,8.5352851977
-6.4599035193,8.5351165486
-6.4499049415,8.5349478995
-6.4399063638,8.5347792504
-6.429907786,8.5346106013
-6.4199092082,8.5344419521
-6.4099106305,8.534273303
-6.3999120527,8.5341046539
-6.3899134749,8.5339360048
-6.3799148971,8.5337673557
-6.3699163194,8.5335987066
-6.3599177416,8.5334300575
-6.3499191638,8.5332614084
-6.339920586,8.5330927592
-6.3299220083,8.5329241101
-6.3199234305,8.532755461
-6.3099248527,8.5325868119
-6.299926275,8.5324181628
-6.2899276972,8.5322495137
-6.2799291194,8.5320808646
-6.2699305416,8.5319122154
-6.2599319639,8.5317435663
-6.2499333861,8.5315749172
-6.2399348083,8.5314062681
-6.2299362305,8.531237619
-6.2199376528,8.5310689699
-6.209939075,8.5309003208
-6.1999404972,8.5307316717
-6.1899419195,8.5305630225
-6.1799433417,8.5303943734
-6.1699447639,8.5302257243
-6.1599461861,8.5300570752
-6.1499476084,8.5298884261
-6.1399490306,8.529719777
-6.1299504528,8.5295511279
-6.119951875,8.5293824788
-6.1099532973,8.5292138296
-6.0999547195,8.5290451805
-6.0899561417,8.5288765314
-6.079957564,8.5287078823
-6.0699589862,8.5285392332
-6.0599604084,8.5283705841
-6.0499618306,8.528201935
-6.0399632529,8.5280332859
-6.0299646751,8.5278646367
-6.0199660973,8.5276959876
-6.0099675195,8.5275273385
-5.9999689418,8.5273586894
-5.989970364,8.5271900403
-5.9799717862,8.5270213912
-5.9699732085,8.5268527421
-5.9599746307,8.5266840929
-5.9499760529,8.5265154438
-5.9399774751,8.5263467947
-5.9299788974,8.5261781456
-5.9199803196,8.5260094965
-5.9099817418,8.5258408474
-5.899983164,8.5256721983
-5.8899845863,8.5255035492
-5.8799860085,8.5253349
-5.8699874307,8.5251662509
-5.859988853,8.5249976018
-5.8499902752,8.5248289527
-5.8399916974,8.5246603036
-5.8299931196,8.5244916545
-5.8199945419,8.5243230054
-5.8099959641,8.5241543563
-5.7999973863,8.5239857071
-5.7899988085,8.523817058
-5.7800002308,8.5236484089
-5.770001653,8.5234797598
-5.7600030752,8.5233111107
-5.7500044975,8.5231424616
-5.7400059197,8.5229738125
-5.7300073419,8.5228051634
-5.7200087641,8.5226365142
-5.7100101864,8.5224678651
-5.7000116086,8.522299216
-5.6900130308,8.5221305669
-5.680014453,8.5219619178
-5.6700158753,8.5217932687
-5.6600172975,8.5216246196
-5.6500187197,8.5214559704
-5.640020142,8.5212873213
-5.6300215642,8.5211186722
-5.6200229864,8.5209500231
-5.6100244086,8.520781374
-5.6000258309,8.5206127249
-5.5900272531,8.5204440758
-5.5800286753,8.5202754267
-5.5700300975,8.5201067775
-5.5600315198,8.5199381284
-5.550032942,8.5197694793
-5.5400343642,8.5196008302
-5.5300357865,8.5194321811
-5.5200372087,8.519263532
-5.5100386309,8.5190948829
-5.5000400531,8.5189262338
-5.4900414754,8.5187575846
-5.4800428976,8.5185889355
-5.4700443198,8.5184202864
-5.460045742,8.5182516373
-5.4500471643,8.5180829882
-5.4400485865,8.5179143391
-5.4300500087,8.51774569
-5.420051431,8.5175770409
-5.4100528532,8.5174083917
-5.4000542754,8.5172397426
-5.3900556976,8.5170710935
-5.3800571199,8.5169024444
-5.3700585421,8.5167337953
-5.3600599643,8.5165651462
-5.3500613865,8.5163964971
-5.3400628088,8.5162278479
-5.330064231,8.5160591988
-5.3200656532,8.5158905497
-5.3100670755,8.5157219006
-5.3000684977,8.5155532515
-5.2900699199,8.5153846024
-5.2800713421,8.5152159533
-5.2700727644,8.5150473042
-5.2600741866,8.514878655
-5.2500756088,8.5147100059
-5.240077031,8.5145413568
-5.2300784533,8.5143727077
-5.2200798755,8.5142040586
-5.2100812977,8.5140354095
-5.20008272,8.5138667604
-5.1900841422,8.5136981113
-5.1800855644,8.5135294621
-5.1700869866,8.513360813
-5.1600884089,8.5131921639
-5.1500898311,8.5130235148
-5.1400912533,8.5128548657
-5.1300926755,8.5126862166
-5.1200940978,8.5125175675
-5.11009552,8.5123489184
-5.1000969422,8.5121802692
-5.0900983645,8.5120116201
-5.0800997867,8.511842971
-5.0701012089,8.5116743219
-5.0601026311,8.5115056728
-5.0501040534,8.5113370237
-5.0401054756,8.5111683746
-5.0301068978,8.5109997254
-5.02010832,8.5108310763
-5.0101097423,8.5106624272
-5.0001111645,8.5104937781
-4.9901125867,8.510325129
-4.980114009,8.5101564799
-4.9701154312,8.5099878308
-4.9601168534,8.5098191817
-4.9501182756,8.5096505325
-4.9401196979,8.5094818834
-4.9301211201,8.5093132343
-4.9201225423,8.5091445852
-4.9101239645,8.5089759361
-4.9001253868,8.508807287
-4.890126809,8.5086386379
-4.8801282312,8.5084699888
-4.8701296535,8.5083013396
-4.8601310757,8.5081326905
-4.8501324979,8.5079640414
-4.8401339201,8.5077953923
-4.8301353424,8.5076267432
-4.8201367646,8.5074580941
-4.8101381868,8.507289445
-4.800139609,8.5071207959
-4.7901410313,8.5069521467
-4.7801424535,8.5067834976
-4.7701438757,8.5066148485
-4.760145298,8.5064461994
-4.7501467202,8.5062775503
-4.7401481424,8.5061089012
-4.7301495646,8.5059402521
-4.7201509869,8.5057716029
-4.7101524091,8.5056029538
-4.7001538313,8.5054343047
-4.6901552535,8.5052656556
-4.6801566758,8.5050970065
-4.670158098,8.5049283574
-4.6601595202,8.5047597083
-4.6501609425,8.5045910592
-4.6401623647,8.50442241
-4.6301637869,8.5042537609
-4.6201652091,8.5040851118
-4.6101666314,8.5039164627
-4.6001680536,8.5037478136
-4.5901694758,8.5035791645
-4.580170898,8.5034105154
-4.5701723203,8.5032418663
-4.5601737425,8.5030732171
-4.5501751647,8.502904568
-4.540176587,8.5027359189
-4.5301780092,8.5025672698
-4.5201794314,8.5023986207
-4.5101808536,8.5022299716
-4.5001822759,8.5020613225
-4.4901836981,8.5018926734
-4.4801851203,8.5017240242
-4.4701865425,8.5015553751
-4.4601879648,8.501386726
-4.450189387,8.5012180769
-4.4401908092,8.5010494278
-4.4301922315,8.5008807787
-4.4201936537,8.5007121296
-4.4101950759,8.5005434804
-4.4001964981,8.5003748313
-4.3901979204,8.5002061822
-4.3801993426,8.5000375331
-4.3702007648,8.499868884
-4.360202187,8.4997002349
-4.3502036093,8.4995315858
-4.3402050315,8.4993629367
-4.3302064537,8.4991942875
-4.320207876,8.4990256384
-4.3102092982,8.4988569893
-4.3002107204,8.4986883402
-4.2902121426,8.4985196911
-4.2802135649,8.498351042
-4.2702149871,8.4981823929
-4.2602164093,8.4980137438
-4.2502178315,8.4978450946
-4.2402192538,8.4976764455
-4.230220676,8.4975077964
-4.2202220982,8.4973391473
-4.2102235205,8.4971704982
-4.2002249427,8.4970018491
-4.1902263649,8.4968332
-4.1802277871,8.4966645509
-4.1702292094,8.4964959017
-4.1602306316,8.4963272526
-4.1502320538,8.4961586035
-4.140233476,8.4959899544
-4.1302348983,8.4958213053
-4.1202363205,8.4956526562
-4.1102377427,8.4954840071
-4.100239165,8.4953153579
-4.0902405872,8.4951467088
-4.0802420094,8.4949780597
-4.0702434316,8.4948094106
-4.0602448539,8.4946407615
-4.0502462761,8.4944721124
-4.0402476983,8.4943034633
-4.0302491205,8.4941348142
-4.0202505428,8.493966165
-4.010251965,8.4937975159
-4.0002533872,8.4936288668
-3.9902548095,8.4934602177
-3.9802562317,8.4932915686
-3.9702576539,8.4931229195
-3.9602590761,8.4929542704
-3.9502604984,8.4927856213
-3.9402619206,8.4926169721
-3.9302633428,8.492448323
-3.920264765,8.4922796739
-3.9102661873,8.4921110248
-3.9002676095,8.4919423757
-3.8902690317,8.4917737266
-3.880270454,8.4916050775
-3.8702718762,8.4914364284
-3.8602732984,8.4912677792
-3.8502747206,8.4910991301
-3.8402761429,8.490930481
-3.8302775651,8.4907618319
-3.8202789873,8.4905931828
-3.8102804095,8.4904245337
-3.8002818318,8.4902558846
-3.790283254,8.4900872354
-3.7802846762,8.4899185863
-3.7702860985,8.4897499372
-3.7602875207,8.4895812881
-3.7502889429,8.489412639
-3.7402903651,8.4892439899
-3.7302917874,8.4890753408
-3.7202932096,8.4889066917
-3.7102946318,8.4887380425
-3.700296054,8.4885693934
-3.6902974763,8.4884007443
-3.6802988985,8.4882320952
-3.6703003207,8.4880634461
-3.660301743,8.487894797
-3.6503031652,8.4877261479
-3.6403045874,8.4875574988
-3.6303060096,8.4873888496
-3.6203074319,8.4872202005
-3.6103088541,8.4870515514
-3.6003102763,8.4868829023
-3.5903116986,8.4867142532
-3.5803131208,8.4865456041
-3.570314543,8.486376955
-3.5603159652,8.4862083058
-3.5503173875,8.4860396567
-3.5403188097,8.4858710076
-3.5303202319,8.4857023585
-3.5203216541,8.4855337094
-3.5103230764,8.4853650603
-3.5003244986,8.4851964112
-3.4903259208,8.4850277621
-3.4803273431,8.4848591129
-3.4703287653,8.4846904638
-3.4603301875,8.4845218147
-3.4503316097,8.4843531656
-3.440333032,8.4841845165
-3.4303344542,8.4840158674
-3.4203358764,8.4838472183
-3.4103372986,8.4836785692
-3.4003387209,8.48350992
-3.3903401431,8.4833412709
-3.3803415653,8.4831726218
-3.3703429876,8.4830039727
-3.3603444098,8.4828353236
-3.350345832,8.4826666745
-3.3403472542,8.4824980254
-3.3303486765,8.4823293763
-3.3203500987,8.4821607271
-3.3103515209,8.481992078
-3.3003529431,8.4818234289
-3.2903543654,8.4816547798
-3.2803557876,8.4814861307
-3.2703572098,8.4813174816
-3.2603586321,8.4811488325
-3.2503600543,8.4809801833
-3.2403614765,8.4808115342
-3.2303628987,8.4806428851
-3.220364321,8.480474236
-3.2103657432,8.4803055869
-3.2003671654,8.4801369378
-3.1903685876,8.4799682887
-3.1803700099,8.4797996396
-3.1703714321,8.4796309904
-3.1603728543,8.4794623413
-3.1503742766,8.4792936922
-3.1403756988,8.4791250431
-3.130377121,8.478956394
-3.1203785432,8.4787877449
-3.1103799655,8.4786190958
-3.1003813877,8.4784504467
-3.0903828099,8.4782817975
-3.0803842321,8.4781131484
-3.0703856544,8.4779444993
-3.0603870766,8.4777758502
-3.0503884988,8.4776072011
-3.0403899211,8.477438552
-3.0303913433,8.4772699029
-3.0203927655,8.4771012538
-3.0103941877,8.4769326046
-3.00039561,8.4767639555
-2.9903970322,8.4765953064
-2.9803984544,8.4764266573
-2.9703998766,8.4762580082
-2.9604012989,8.4760893591
-2.9504027211,8.47592071
-2.9404041433,8.4757520608
-2.9304055656,8.4755834117
-2.9204069878,8.4754147626
-2.91040841,8.4752461135
-2.9004098322,8.4750774644
-2.8904112545,8.4749088153
-2.8804126767,8.4747401662
-2.8704140989,8.4745715171
-2.8604155211,8.4744028679
-2.8504169434,8.4742342188
-2.8404183656,8.4740655697
-2.8304197878,8.4738969206
-2.8204212101,8.4737282715
-2.8104226323,8.4735596224
-2.8004240545,8.4733909733
-2.7904254767,8.4732223242
-2.780426899,8.473053675
-2.7704283212,8.4728850259
-2.7604297434,8.4727163768
-2.7504311656,8.4725477277
-2.7404325879,8.4723790786
-2.7304340101,8.4722104295
-2.7204354323,8.4720417804
-2.7104368546,8.4718731313
-2.7004382768,8.4717044821
-2.690439699,8.471535833
-2.6804411212,8.4713671839
-2.6704425435,8.4711985348
-2.6604439657,8.4710298857
-2.6504453879,8.4708612366
-2.6404468101,8.4706925875
-2.6304482324,8.4705239383
-2.6204496546,8.4703552892
-2.6104510768,8.4701866401
-2.6004524991,8.470017991
-2.5904539213,8.4698493419
-2.5804553435,8.4696806928
-2.5704567657,8.4695120437
-2.560458188,8.4693433946
-2.5504596102,8.4691747454
-2.5404610324,8.4690060963
-2.5304624546,8.4688374472
-2.5204638769,8.4686687981
-2.5104652991,8.468500149
-2.5004667213,8.4683314999
-2.4904681436,8.4681628508
-2.4804695658,8.4679942017
-2.470470988,8.4678255525
-2.4604724102,8.4676569034
-2.4504738325,8.4674882543
-2.4404752547,8.4673196052
-2.4304766769,8.4671509561
-2.4204780991,8.466982307
-2.4104795214,8.4668136579
-2.4004809436,8.4666450088
-2.3904823658,8.4664763596
-2.3804837881,8.4663077105
-2.3704852103,8.4661390614
-2.3604866325,8.4659704123
-2.3504880547,8.4658017632
-2.340489477,8.4656331141
-2.3304908992,8.465464465
-2.3204923214,8.4652958158
-2.3104937436,8.4651271667
-2.3004951659,8.4649585176
-2.2904965881,8.4647898685
-2.2804980103,8.4646212194
-2.2704994326,8.4644525703
-2.2605008548,8.4642839212
-2.250502277,8.4641152721
-2.2405036992,8.4639466229
-2.2305051215,8.4637779738
-2.2205065437,8.4636093247
-2.2105079659,8.4634406756
-2.2005093881,8.4632720265
-2.1905108104,8.4631033774
-2.1805122326,8.4629347283
-2.1705136548,8.4627660792
-2.1605150771,8.46259743
-2.1505164993,8.4624287809
-2.1405179215,8.4622601318
-2.1305193437,8.4620914827
-2.120520766,8.4619228336
-2.1105221882,8.4617541845
-2.1005236104,8.4615855354
-2.0905250326,8.4614168863
-2.0805264549,8.4612482371
-2.0705278771,8.461079588
-2.0605292993,8.4609109389
-2.0505307216,8.4607422898
-2.0405321438,8.4605736407
-2.030533566,8.4604049916
-2.0205349882,8.4602363425
-2.0105364105,8.4600676933
-2.0005378327,8.4598990442
-1.9905392549,8.4597303951
-1.9805406771,8.459561746
-1.9705420994,8.4593930969
-1.9605435216,8.4592244478
-1.9505449438,8.4590557987
-1.9405463661,8.4588871496
-1.9305477883,8.4587185004
-1.9205492105,8.4585498513
-1.9105506327,8.4583812022
-1.900552055,8.4582125531
-1.8905534772,8.458043904
-1.8805548994,8.4578752549
-1.8705563216,8.4577066058
-1.8605577439,8.4575379567
-1.8505591661,8.4573693075
-1.8405605883,8.4572006584
-1.8305620106,8.4570320093
-1.8205634328,8.4568633602
-1.810564855,8.4566947111
-1.8005662772,8.456526062
-1.7905676995,8.4563574129
-1.7805691217,8.4561887638
-1.7705705439,8.4560201146
-1.7605719661,8.4558514655
-1.7505733884,8.4556828164
-1.7405748106,8.4555141673
-1.7305762328,8.4553455182
-1.7205776551,8.4551768691
-1.7105790773,8.45500822
-1.7005804995,8.4548395708
-1.6905819217,8.4546709217
-1.680583344,8.4545022726
-1.6705847662,8.4543336235
-1.6605861884,8.4541649744
-1.6505876106,8.4539963253
-1.6405890329,8.4538276762
-1.6305904551,8.4536590271
-1.6205918773,8.4534903779
-1.6105932996,8.4533217288
-1.6005947218,8.4531530797
-1.590596144,8.4529844306
-1.5805975662,8.4528157815
-1.5705989885,8.4526471324
-1.5606004107,8.4524784833
-1.5506018329,8.4523098342
-1.5406032551,8.452141185
-1.5306046774,8.4519725359
-1.5206060996,8.4518038868
-1.5106075218,8.4516352377
-1.5006089441,8.4514665886
-1.4906103663,8.4512979395
-1.4806117885,8.4511292904
-1.4706132107,8.4509606413
-1.460614633,8.4507919921
-1.4506160552,8.450623343
-1.4406174774,8.4504546939
-1.4306188996,8.4502860448
-1.4206203219,8.4501173957
-1.4106217441,8.4499487466
-1.4006231663,8.4497800975
-1.3906245886,8.4496114483
-1.3806260108,8.4494427992
-1.370627433,8.4492741501
-1.3606288552,8.449105501
-1.3506302775,8.4489368519
-1.3406316997,8.4487682028
-1.3306331219,8.4485995537
-1.3206345441,8.4484309046
-1.3106359664,8.4482622554
-1.3006373886,8.4480936063
-1.2906388108,8.4479249572
-1.2806402331,8.4477563081
-1.2706416553,8.447587659
-1.2606430775,8.4474190099
-1.2506444997,8.4472503608
-1.240645922,8.4470817117
-1.2306473442,8.4469130625
-1.2206487664,8.4467444134
-1.2106501886,8.4465757643
-1.2006516109,8.4464071152
-1.1906530331,8.4462384661
-1.1806544553,8.446069817
-1.1706558776,8.4459011679
-1.1606572998,8.4457325188
-1.150658722,8.4455638696
-1.1406601442,8.4453952205
-1.1306615665,8.4452265714
-1.1206629887,8.4450579223
-1.1106644109,8.4448892732
-1.1006658331,8.4447206241
-1.0906672554,8.444551975
-1.0806686776,8.4443833258
-1.0706700998,8.4442146767
-1.0606715221,8.4440460276
-1.0506729443,8.4438773785
-1.0406743665,8.4437087294
-1.0306757887,8.4435400803
-1.020677211,8.4433714312
-1.0106786332,8.4432027821
-1.0006800554,8.4430341329
-0.9906814776,8.4428654838
-0.9806828999,8.4426968347
-0.9706843221,8.4425281856
-0.9606857443,8.4423595365
-0.9506871666,8.4421908874
-0.9406885888,8.4420222383
-0.930690011,8.4418535892
-0.9206914332,8.44168494
-0.9106928555,8.4415162909
-0.9006942777,8.4413476418
-0.8906956999,8.4411789927
-0.8806971221,8.4410103436
-0.8706985444,8.4408416945
-0.8606999666,8.4406730454
-0.8507013888,8.4405043962
-0.8407028111,8.4403357471
-0.8307042333,8.440167098
-0.8207056555,8.4399984489
-0.8107070777,8.4398297998
-0.8007085,8.4396611507
-0.7907099222,8.4394925016
-0.7807113444,8.4393238525
-0.7707127666,8.4391552033
-0.7607141889,8.4389865542
-0.7507156111,8.4388179051
-0.7407170333,8.438649256
-0.7307184556,8.4384806069
-0.7207198778,8.4383119578
-0.7107213,8.4381433087
-0.7007227222,8.4379746596
-0.6907241445,8.4378060104
-0.6807255667,8.4376373613
-0.6707269889,8.4374687122
-0.6607284111,8.4373000631
-0.6507298334,8.437131414
-0.6407312556,8.4369627649
-0.6307326778,8.4367941158
-0.6207341001,8.4366254667
-0.6107355223,8.4364568175
-0.6007369445,8.4362881684
-0.5907383667,8.4361195193
-0.580739789,8.4359508702
-0.5707412112,8.4357822211
-0.5607426334,8.435613572
-0.5507440556,8.4354449229
-0.5407454779,8.4352762737
-0.5307469001,8.4351076246
-0.5207483223,8.4349389755
-0.5107497446,8.4347703264
-0.5007511668,8.4346016773
-0.490752589,8.4344330282
-0.4807540112,8.4342643791
-0.4707554335,8.43409573
-0.4607568557,8.4339270808
-0.4507582779,8.4337584317
-0.4407597001,8.4335897826
-0.4307611224,8.4334211335
-0.4207625446,8.4332524844
-0.4107639668,8.4330838353
-0.4007653891,8.4329151862
-0.3907668113,8.4327465371
-0.3807682335,8.4325778879
-0.3707696557,8.4324092388
-0.360771078,8.4322405897
-0.3507725002,8.4320719406
-0.3407739224,8.4319032915
-0.3307753447,8.4317346424
-0.3207767669,8.4315659933
-0.3107781891,8.4313973442
-0.3007796113,8.431228695
-0.2907810336,8.4310600459
-0.2807824558,8.4308913968
-0.270783878,8.4307227477
-0.2607853002,8.4305540986
-0.2507867225,8.4303854495
-0.2407881447,8.4302168004
-0.2307895669,8.4300481512
-0.2207909892,8.4298795021
-0.2107924114,8.429710853
-0.2007938336,8.4295422039
-0.1907952558,8.4293735548
-0.1807966781,8.4292049057
-0.1707981003,8.4290362566
-0.1607995225,8.4288676075
-0.1508009447,8.4286989583
-0.140802367,8.4285303092
-0.1308037892,8.4283616601
-0.1208052114,8.428193011
-0.1108066337,8.4280243619
-0.1008080559,8.4278557128
-0.0908094781,8.4276870637
-0.0808109003,8.4275184146
-0.0708123226,8.4273497654
-0.0608137448,8.4271811163
-0.050815167,8.4270124672
-0.0408165892,8.4268438181
-0.0308180115,8.426675169
-0.0208194337,8.4265065199
-0.0108208559,8.4263378708
-0.0008222782,8.4261692217
0.0091762996,8.4260005725
0.0191748774,8.4258319234
0.0291734552,8.4256632743
0.0391720329,8.4254946252
0.0491706107,8.4253259761
0.0591691885,8.425157327
0.0691677663,8.4249886779
0.079166344,8.4248200287
0.0891649218,8.4246513796
0.0991634996,8.4244827305
0.1091620773,8.4243140814
0.1191606551,8.4241454323
0.1291592329,8.4239767832
0.1391578107,8.4238081341
0.1491563884,8.423639485
0.1591549662,8.4234708358
0.169153544,8.4233021867
0.1791521218,8.4231335376
0.1891506995,8.4229648885
0.1991492773,8.4227962394
0.2091478551,8.4226275903
0.2191464328,8.4224589412
0.2291450106,8.4222902921
0.2391435884,8.4221216429
0.2491421662,8.4219529938
0.2591407439,8.4217843447
0.2691393217,8.4216156956
0.2791378995,8.4214470465
0.2891364773,8.4212783974
0.299135055,8.4211097483
0.3091336328,8.4209410992
0.3191322106,8.42077245
0.3291307883,8.4206038009
0.3391293661,8.4204351518
0.3491279439,8.4202665027
0.3591265217,8.4200978536
0.3691250994,8.4199292045
0.3791236772,8.4197605554
0.389122255,8.4195919062
0.3991208328,8.4194232571
0.4091194105,8.419254608
0.4191179883,8.4190859589
0.4291165661,8.4189173098
0.4391151438,8.4187486607
0.4491137216,8.4185800116
0.4591122994,8.4184113625
0.4691108772,8.4182427133
0.4791094549,8.4180740642
0.4891080327,8.4179054151
0.4991066105,8.417736766
0.5091051883,8.4175681169
0.519103766,8.4173994678
0.5291023438,8.4172308187
0.5391009216,8.4170621696
0.5490994993,8.4168935204
0.5590980771,8.4167248713
0.5690966549,8.4165562222
0.5790952327,8.4163875731
0.5890938104,8.416218924
0.5990923882,8.4160502749
0.609090966,8.4158816258
0.6190895438,8.4157129767
0.6290881215,8.4155443275
0.6390866993,8.4153756784
0.6490852771,8.4152070293
0.6590838548,8.4150383802
0.6690824326,8.4148697311
0.6790810104,8.414701082
0.6890795882,8.4145324329
0.6990781659,8.4143637837
0.7090767437,8.4141951346
0.7190753215,8.4140264855
0.7290738993,8.4138578364
0.739072477,8.4136891873
0.7490710548,8.4135205382
0.7590696326,8.4133518891
0.7690682103,8.41318324
0.7790667881,8.4130145908
0.7890653659,8.4128459417
0.7990639437,8.4126772926
0.8090625214,8.4125086435
0.8190610992,8.4123399944
0.829059677,8.4121713453
0.8390582548,8.4120026962
0.8490568325,8.4118340471
0.8590554103,8.4116653979
0.8690539881,8.4114967488
0.8790525658,8.4113280997
0.8890511436,8.4111594506
0.8990497214,8.4109908015
0.9090482992,8.4108221524
0.9190468769,8.4106535033
0.9290454547,8.4104848542
0.9390440325,8.410316205
0.9490426103,8.4101475559
0.959041188,8.4099789068
0.9690397658,8.4098102577
0.9790383436,8.4096416086
0.9890369213,8.4094729595
0.9990354991,8.4093043104
1.0090340769,8.4091356612
1.0190326547,8.4089670121
1.0290312324,8.408798363
1.0390298102,8.4086297139
1.049028388,8.4084610648
1.0590269658,8.4082924157
1.0690255435,8.4081237666
1.0790241213,8.4079551175
1.0890226991,8.4077864683
1.0990212768,8.4076178192
1.1090198546,8.4074491701
1.1190184324,8.407280521
1.1290170102,8.4071118719
1.1390155879,8.4069432228
1.1490141657,8.4067745737
1.1590127435,8.4066059246
1.1690113213,8.4064372754
1.179009899,8.4062686263
1.1890084768,8.4060999772
1.1990070546,8.4059313281
1.2090056323,8.405762679
1.2190042101,8.4055940299
1.2290027879,8.4054253808
1.2390013657,8.4052567317
1.2489999434,8.4050880825
1.2589985212,8.4049194334
1.268997099,8.4047507843
1.2789956768,8.4045821352
1.2889942545,8.4044134861
1.2989928323,8.404244837
1.3089914101,8.4040761879
1.3189899878,8.4039075387
1.3289885656,8.4037388896
1.3389871434,8.4035702405
1.3489857212,8.4034015914
1.3589842989,8.4032329423
1.3689828767,8.4030642932
1.3789814545,8.4028956441
1.3889800323,8.402726995
1.39897861,8.4025583458
1.4089771878,8.4023896967
1.4189757656,8.4022210476
1.4289743433,8.4020523985
1.4389729211,8.4018837494
1.4489714989,8.4017151003
1.4589700767,8.4015464512
1.4689686544,8.4013778021
1.4789672322,8.4012091529
1.48896581,8.4010405038
1.4989643878,8.4008718547
1.5089629655,8.4007032056
1.5189615433,8.4005345565
1.5289601211,8.4003659074
1.5389586988,8.4001972583
1.5489572766,8.4000286092
1.5589558544,8.39985996
1.5689544322,8.3996913109
1.5789530099,8.3995226618
1.5889515877,8.3993540127
1.5989501655,8.3991853636
1.6089487433,8.3990167145
1.618947321,8.3988480654
1.6289458988,8.3986794162
1.6389444766,8.3985107671
1.6489430543,8.398342118
1.6589416321,8.3981734689
1.6689402099,8.3980048198
1.6789387877,8.3978361707
1.6889373654,8.3976675216
1.6989359432,8.3974988725
1.708934521,8.3973302233
1.7189330988,8.3971615742
1.7289316765,8.3969929251
1.7389302543,8.396824276
1.7489288321,8.3966556269
1.7589274098,8.3964869778
1.7689259876,8.3963183287
1.7789245654,8.3961496796
1.7889231432,8.3959810304
1.7989217209,8.3958123813
1.8089202987,8.3956437322
1.8189188765,8.3954750831
1.8289174543,8.395306434
1.838916032,8.3951377849
1.8489146098,8.3949691358
1.8589131876,8.3948004867
1.8689117653,8.3946318375
1.8789103431,8.3944631884
1.8889089209,8.3942945393
1.8989074987,8.3941258902
1.9089060764,8.3939572411
1.9189046542,8.393788592
1.928903232,8.3936199429
1.9389018098,8.3934512937
1.9489003875,8.3932826446
1.9588989653,8.3931139955
1.9688975431,8.3929453464
1.9788961208,8.3927766973
1.9888946986,8.3926080482
1.9988932764,8.3924393991
2.0088918542,8.39227075
2.0188904319,8.3921021008
2.0288890097,8.3919334517
2.0388875875,8.3917648026
2.0488861653,8.3915961535
2.058884743,8.3914275044
2.0688833208,8.3912588553
2.0788818986,8.3910902062
2.0888804763,8.3909215571
2.0988790541,8.3907529079
2.1088776319,8.3905842588
2.1188762097,8.3904156097
2.1288747874,8.3902469606
2.1388733652,8.3900783115
2.148871943,8.3899096624
2.1588705208,8.3897410133
2.1688690985,8.3895723641
2.1788676763,8.389403715
2.1888662541,8.3892350659
2.1988648318,8.3890664168
2.2088634096,8.3888977677
2.2188619874,8.3887291186
2.2288605652,8.3885604695
2.2388591429,8.3883918204
2.2488577207,8.3882231712
2.2588562985,8.3880545221
2.2688548763,8.387885873
2.278853454,8.3877172239
2.2888520318,8.3875485748
2.2988506096,8.3873799257
2.3088491873,8.3872112766
2.3188477651,8.3870426275
2.3288463429,8.3868739783
2.3388449207,8.3867053292
2.3488434984,8.3865366801
2.3588420762,8.386368031
2.368840654,8.3861993819
2.3788392318,8.3860307328
2.3888378095,8.3858620837
2.3988363873,8.3856934346
2.4088349651,8.3855247854
2.4188335428,8.3853561363
2.4288321206,8.3851874872
2.4388306984,8.3850188381
2.4488292762,8.384850189
2.4588278539,8.3846815399
2.4688264317,8.3845128908
